gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000278376.1,RP11-158I9.8,3.6605256895305156,NA,0.0002516983155133612,0.0800381646515296,0.26388409954803216,1.6186438395756598e-24,NA,62,70,70,1.559588377931201e-13,0.12422421418714533
ENSG00000135437.9,RDH5,-3.6584834592494775,NA,0.0002537121119207453,0.009478461568759243,0.08697683528106441,7.149229540577055e-08,NA,15,15,15,8.415488915670883e-05,0.14143525372456694
ENSG00000105982.16,RNF32,-3.654862106609852,NA,0.0002573202446137899,0.004235825787076832,0.06905263492002779,1.5886172581787213e-06,NA,4,5,5,4.700675265881108e-05,0.14370191913239444
ENSG00000095066.11,HOOK2,-3.6402405221567817,NA,0.0002723834804214274,0.004511187714632261,0.049366864599782505,5.140509682082316e-05,NA,21,24,24,2.2896840393809501e-10,0.04992443124420631
ENSG00000170209.4,ANKK1,-3.639730869620766,NA,0.00027292314366249526,0.04534537134567718,0.1732922045152595,4.134862200524867e-15,NA,25,26,26,1.6553864285070314e-50,0.1129829473220981
ENSG00000128578.9,STRIP2,-3.623640369498489,NA,0.0002904854380096519,0.004361209984403585,0.09246896587975817,2.7712279325626345e-08,NA,15,15,15,3.4616216762342638e-06,0.048057517369379736
ENSG00000164597.13,COG5,3.6228672557091537,NA,0.00029135536246564716,0.02328408661215145,0.1047395847161054,2.18546702590087e-09,NA,89,99,99,1.8994441706338515e-09,0.11774730964350635
ENSG00000089159.16,PXN,3.616827136333801,NA,0.00029823632977523236,0.0029182504106730228,0.015432081776649509,0.02526400087513484,NA,31,33,33,1.417780017805043e-07,0.06693254666112124
ENSG00000244752.2,CRYBB2,-3.6146096055460077,NA,0.00030080054134262914,0.015386718434247652,0.0947547045804604,1.3958414563188893e-08,NA,43,45,45,2.765291471132451e-07,0.06713210112031562
ENSG00000272463.1,RP11-532F6.3,-3.600820476583698,NA,0.0003172145594746869,0.05215757862817363,0.18856058988330088,1.5658192928471435e-16,NA,33,37,37,2.4881507482410652e-05,0.2510126878790108
ENSG00000151468.10,CCDC3,-3.5898964910307685,NA,0.00033080929731835293,0.011885275630047099,0.11926628928627593,1.4036017970677977e-10,NA,22,24,24,0.00011747038361858639,0.06047253062179068
ENSG00000187676.7,B3GLCT,-3.581988436955738,NA,0.00034098888892427514,0.01316898734724677,0.18277397189089412,3.837164672296552e-16,NA,39,41,41,1.0248539779983525e-12,0.10566135356378037
ENSG00000100351.16,GRAP2,-3.576608082890671,NA,0.0003480814346836732,0.0033158055292085275,0.015985116197291042,0.02455254360017005,NA,9,9,9,8.999728124075749e-05,0.06982392588042853
ENSG00000117305.14,HMGCL,-3.5747677036441456,NA,0.00035053898561373896,0.012888465431067211,0.2362634038399618,2.882777155266609e-22,NA,22,22,22,1.2459978719278967e-05,0.062234146221820386
ENSG00000183281.14,PLGLB1,3.565667530478304,NA,0.0003629312319739796,0.0017492611239959637,0.14801882167768565,3.6191901673714204e-13,NA,6,11,11,1.7345616190340184e-08,0.10814366117136236
ENSG00000133110.14,POSTN,3.5645812203733693,NA,0.0003644375907386558,0.002949484184301041,0.032643083910571816,0.0012215616850641644,NA,17,17,17,5.111426324784598e-07,0.10072801734816417
ENSG00000135272.10,MDFIC,3.561701975569757,NA,0.00036845849565770157,0.0060637972626673715,0.060521968487763915,8.996731931843972e-06,NA,44,45,45,1.0197287895784177e-06,0.06339220939919209
ENSG00000272912.1,RP11-724N1.1,-3.5553305034379594,NA,0.0003775042479489962,0.005461841081531017,0.02513526452196591,0.0045153932098360465,NA,6,6,6,2.7276864524922853e-05,0.040789184805021625
ENSG00000152359.14,POC5,3.552420983031865,NA,0.0003817036405163661,0.0033256490086376357,0.04071140372224178,0.00029274287235049915,NA,19,19,19,4.910236218470244e-07,0.030745073397906237
ENSG00000145147.19,SLIT2,3.539855528240913,NA,0.00040034612663618986,0.013946202589916667,0.11927680613742656,1.6915366377040387e-10,NA,77,79,79,6.916344765969634e-06,0.08366921686631275
ENSG00000158286.12,RNF207,-3.520219316861198,NA,0.00043119009844959735,0.0027606506827627343,0.030895886966615826,0.0016105582081485266,NA,32,35,35,3.895519413271343e-09,0.04915065320085473
ENSG00000147654.14,EBAG9,3.5199997211808722,NA,0.0004315472522402177,0.004629006587727946,0.06189195152192775,5.628897581698748e-06,NA,24,25,25,4.309585633492154e-09,0.05298275978061365
ENSG00000135749.18,PCNX2,3.515908546799761,NA,0.00043825191540566594,0.002813038207902222,0.03381951627820628,0.0009828323339228931,NA,21,26,26,8.732426830913107e-08,0.12022217351826482
ENSG00000181754.6,AMIGO1,-3.504106272931293,NA,0.00045814248701593065,0.00816019982655588,0.181291104351817,3.3987927215184595e-16,NA,16,16,16,6.891249809816083e-05,0.03453544673969418
ENSG00000188786.9,MTF1,-3.45904509105558,NA,0.0005420941436832061,0.004215040846257962,0.04715706255718453,9.379425057482318e-05,NA,28,31,31,2.2842279594962295e-15,0.12564611399491205
ENSG00000197562.9,RAB40C,-3.4507726223319333,NA,0.0005589842915613135,0.025007501882852785,0.2714988758894891,7.091640425268574e-25,NA,23,23,23,8.760824598749618e-08,0.04832482424427157
ENSG00000179630.10,LACC1,-3.4470976248152763,NA,0.0005666437843884949,0.07041387444269424,0.3149212150017877,7.233859250427752e-30,NA,29,32,32,1.2699262275100961e-05,0.11483015901425365
ENSG00000128928.8,IVD,-3.4394073272798376,NA,0.0005829893451016299,0.022172718801769506,0.2995580691523765,1.0192016965856027e-27,NA,60,63,63,2.3209281416536227e-06,0.17839928167130706
ENSG00000118156.12,ZNF541,3.431599420701848,NA,0.00060003314566395,0.009483125671967622,0.030497695546439076,0.001433399632547435,NA,18,18,18,0.0001859780864096402,0.4091025940284702
ENSG00000205364.3,MT1M,-3.425913004240703,NA,0.0006127366017589463,0.0031168621985896818,0.08329963818589882,1.1134710268020797e-07,NA,3,3,3,1.985342302404431e-05,0.08080539729566956
ENSG00000154803.12,FLCN,-3.4137133440538,NA,0.0006408396282152623,0.2008459382658631,0.576329966890231,1.1299423798076418e-69,NA,52,54,54,1.79134363448254e-09,0.3721474240225522
ENSG00000188976.10,NOC2L,-3.3909382477034793,NA,0.0006965379348441414,0.0011605706267750603,0.03746408226248124,0.0004058447454877045,NA,4,5,5,0.0005676449278507014,0.0896079742150101
ENSG00000104886.11,PLEKHJ1,-3.389246856601552,NA,0.0007008488609232189,0.0015898804910026165,0.02037862458597389,0.011098546942740642,NA,18,20,20,2.579913234667064e-07,0.056827326942153075
ENSG00000149547.14,EI24,-3.379690448153096,NA,0.0007256751131183054,0.004453510020677287,0.04170429973596257,0.00023613337229541368,NA,38,42,42,1.3181727769600038e-10,0.059950022840925994
ENSG00000128272.14,ATF4,-3.3726700019499662,NA,0.0007444311487797135,0.023288575899472846,0.15607171486637578,7.042830007960022e-14,NA,27,33,33,2.714443043055939e-06,0.08786626519563044
ENSG00000197956.9,S100A6,-3.3693528382136093,NA,0.0007534491237302971,0.00615270625732474,0.0751185418769478,6.736034144339359e-07,NA,21,22,22,0.00023004591827052953,0.08935532055584157
ENSG00000154639.18,CXADR,3.367256406328025,NA,0.0007592006462406717,0.0016351496389564544,0.05049067384163061,5.311175710423015e-05,NA,24,24,24,4.395392030669378e-08,0.017665448427742987
ENSG00000089327.14,FXYD5,3.3557010231297144,NA,0.000791640997571998,0.0005081127029761357,0.06845177334056297,1.8362046936335648e-06,NA,6,8,8,0.0002245781011784645,0.018065666087692576
ENSG00000274512.5,TBC1D3L,3.342741489410401,NA,0.0008295514030120858,3.6151038312381195e-05,0.4320336757718656,5.060516642381089e-46,NA,1,38,38,0.0008295514030120872,0.010898317992499624
ENSG00000111328.6,CDK2AP1,-3.3425591856677777,NA,0.0008300965102337973,0.00367290993834723,0.06096520087363146,5.642421858665782e-06,NA,31,33,33,0.00013893573602128634,0.03933048148194632
ENSG00000168268.10,NT5DC2,-3.332741152755055,NA,0.0008599490856195431,0.034674356793495426,0.06816336853315147,2.3523330423169116e-06,NA,84,87,87,7.608112765469277e-12,0.148275057756269
ENSG00000213930.11,GALT,-3.329179662283975,NA,0.0008710219755515106,0.011517299647046016,0.21625132822749066,1.755792578465564e-19,NA,17,18,18,2.3867736083217166e-08,0.1136893166805616
ENSG00000100979.14,PLTP,-3.3174261946683896,NA,0.0009085091506289779,0.008269524723713909,0.09178316483097293,2.806245794626498e-08,NA,20,23,23,6.2131460083197e-07,0.07319114297463103
ENSG00000011638.10,TMEM159,3.302962232394656,NA,0.0009566927186918425,0.0036314503590556464,0.06446986037862695,4.063599680607666e-06,NA,17,18,18,0.0003076820239146282,0.06259725762137308
ENSG00000144021.2,CIAO1,-3.2857658249120036,NA,0.0010170552543209877,0.0059786788414652545,0.09379575907530284,2.0000261358990646e-08,NA,13,14,14,5.651538061170464e-05,0.03411453223720684
ENSG00000117010.15,ZNF684,3.2783074461215906,NA,0.00104431585352484,0.0069205352065075925,0.08814475484709135,5.530927495468458e-08,NA,8,8,8,2.3029371772289446e-06,0.03582164701040585
ENSG00000169609.13,C15orf40,3.2764252955121673,NA,0.0010513012046793743,0.09775799146280359,0.303918384388018,1.3824676176800133e-28,NA,41,41,41,1.3838083249855909e-15,0.0892228117810081
ENSG00000258405.9,ZNF578,-3.27420003176071,NA,0.001059615736949152,0.012243092606999404,0.07763828455645606,4.235853807013152e-07,NA,45,45,45,5.6473464269165246e-05,0.015833035591791417
ENSG00000179163.11,FUCA1,3.2655097832992834,NA,0.0010926723089210656,0.01935761996831515,0.20157933773689893,6.679258120677392e-18,NA,19,20,20,8.169929308372327e-05,0.028994817417816995
ENSG00000112139.14,MDGA1,-3.2623055162411037,NA,0.0011050997231852786,0.012292580324047581,0.11248325469168344,4.718251588943741e-10,NA,32,36,36,1.0426881215289532e-08,0.1106276821576944
ENSG00000129673.9,AANAT,-3.255749926509042,NA,0.0011309331273665912,0.013681491084184707,0.09089656473682343,1.690362489290308e-08,NA,8,9,9,3.483818308347534e-05,0.11519369147616555
ENSG00000115548.16,KDM3A,3.2469927639883283,NA,0.001166313550092238,0.004110470893130791,0.01606361323277753,0.022631129936210026,NA,17,18,18,1.7345616190340184e-08,0.038665349005140605
ENSG00000155849.15,ELMO1,3.2429036213763807,NA,0.0011831822781483536,0.0010880600886211374,0.013851446033265607,0.0368474411213614,NA,16,16,16,2.5573307703873615e-09,0.031430848614577525
ENSG00000170430.9,MGMT,-3.2401059566511514,NA,0.001194852908047497,0.12466260825969898,0.3846534482893952,1.3619063594584585e-38,NA,53,62,62,2.0173557717059487e-11,0.10779936152496213
ENSG00000135604.9,STX11,3.230236569511583,NA,0.001236878280958336,0.0008630634257872234,0.03690522020948408,0.0005733030687274466,NA,3,3,3,0.0011972403192659425,0.02433298179021856
ENSG00000065308.4,TRAM2,3.1848825700223524,NA,0.0014481275849952478,0.0036786029704308897,0.014583461825306987,0.031768281929026344,NA,33,34,34,2.497772175761886e-13,0.1188057395030436
ENSG00000172273.12,HINFP,-3.176299253214309,NA,0.0014916698924136958,0.0031477390475770353,0.04093720973879189,0.00028788972064552366,NA,23,24,24,1.626283412674014e-06,0.08643452082700473
ENSG00000198081.10,ZBTB14,-3.151876814150361,NA,0.0016222469674514513,0.0031878213484497677,0.027629588542136263,0.002407464999526699,NA,35,39,39,1.3899980100111748e-07,0.030863490219570668
ENSG00000140465.13,CYP1A1,-3.1504243661129383,NA,0.0016303346329647847,0.004869165153838943,0.04602764782294442,9.256004220911475e-05,NA,19,21,21,0.0004262877353452686,0.0928934396672292
ENSG00000171953.15,ATPAF2,-3.138756915565537,NA,0.0016966613078491593,0.007703372155879889,0.1761511532128137,1.5528564180022464e-15,NA,23,23,23,6.456405668335982e-14,0.09576748537257486
ENSG00000205352.10,PRR13,-3.1222709749032838,NA,0.0017946167531159758,0.0171355546778158,0.2601737576158587,1.5752534313538064e-23,NA,11,12,12,9.93191144006271e-08,0.17568100806627818
ENSG00000077063.10,CTTNBP2,3.1089550744041574,NA,0.0018775026429593456,0.012355890554399673,0.015505892400746912,0.026228965796285586,NA,31,31,31,3.373728982096863e-24,0.16551337233694674
ENSG00000137414.5,FAM8A1,-3.105707454899021,NA,0.0018982441363167674,0.00017194651239047605,0.01479748526098706,0.030347295765883363,NA,3,3,3,0.0002830838353739054,0.008005932836733492
ENSG00000076555.15,ACACB,-3.097325957195225,NA,0.0019527502481352988,0.00036952571014865185,0.014397265680030632,0.032341393640860014,NA,4,4,4,0.0001561280913717479,0.05592469645677906
ENSG00000042429.11,MED17,-3.0896370229862216,NA,0.0020040124333818264,0.00369725291410058,0.017949624601177945,0.016679771543526803,NA,12,12,12,0.0032266840929079314,0.0780063993074794
ENSG00000189046.10,ALKBH2,3.08655330331582,NA,0.0020249163804022625,0.0032139061970569713,0.013930110653805844,0.03487762092336552,NA,18,19,19,2.5610952019921552e-05,0.0777117563827363
ENSG00000142949.16,PTPRF,-3.0814965401707624,NA,0.00205962870222176,0.006802538317184045,0.04487807638177632,0.00011439181979528191,NA,13,14,14,1.6224484543610392e-22,0.04432931885648609
ENSG00000267731.1,RP11-147L13.8,-3.0755431265574718,NA,0.0021011953884601457,0.019295787354945703,0.1514314500367741,1.3884978754144772e-13,NA,9,9,9,9.450902039584955e-08,0.07421148937801658
ENSG00000163516.13,ANKZF1,3.062114932288251,NA,0.0021977904782231575,0.00689314217028564,0.049772161153711865,6.012658820186185e-05,NA,46,54,54,0.004885983170851918,0.19694430306086
ENSG00000170439.6,METTL7B,-3.0578650707542776,NA,0.002229199250249841,0.001728471156850158,0.018500656873555617,0.015047267056721153,NA,3,3,3,0.0005146688593829813,0.0634030856844367
ENSG00000117450.13,PRDX1,-3.0544726983206574,NA,0.002254565341948244,0.00442841161358247,0.07240990547810881,7.734516380928811e-07,NA,34,35,35,7.47361371518199e-06,0.07455281232832422
ENSG00000188613.6,NANOS1,-3.046589876636034,NA,0.0023145327241463655,0.007282760557378334,0.10687875260137264,1.917426960197525e-09,NA,21,22,22,1.168420933537934e-16,0.04916061974834554
ENSG00000146963.17,LUC7L2,3.0454241797145634,NA,0.0023235235446356405,0.001103483537557944,0.025964553862878183,0.003853195171409698,NA,11,11,11,0.0017584846745131407,0.03257855545955718
ENSG00000103227.18,LMF1,-3.0413391509566545,NA,0.002355283697796735,0.01320383719402551,0.19419706057957087,5.843692452757647e-17,NA,20,20,20,2.616404040198218e-05,0.060567360128329036
ENSG00000140379.7,BCL2A1,-3.026244002754654,NA,0.002476123960398695,0.0033049740699751563,0.030107363007947238,0.0016446059169461429,NA,10,10,10,8.091769386910625e-18,0.07686456160387617
ENSG00000138777.19,PPA2,-3.0242278175071826,NA,0.002492686547881833,0.005455411066025054,0.1580217029887338,1.110014243008799e-13,NA,35,36,36,7.290720384803859e-06,0.058117848622428366
ENSG00000007129.17,CEACAM21,-3.0103688163180786,NA,0.0026093063561939316,0.00916831202848548,0.08490225396401793,8.146497548114516e-08,NA,10,10,10,1.970984863865089e-06,0.05540835314033499
ENSG00000250490.1,LINC02145,-3.007166590003269,NA,0.0026369521090501323,0.09461919304945184,0.23255196671313144,8.014534063640203e-21,NA,67,74,74,2.850979311004263e-08,0.24148262383288435
ENSG00000066056.13,TIE1,3.006614489999214,NA,0.002641745521583035,0.006645424320488933,0.08922790146480009,4.2257990718668833e-08,NA,16,16,16,0.00014152317749426034,0.03575233429251101
ENSG00000224934.2,RP11-441O15.3,-3.001037882298565,NA,0.002690610897978538,0.0036085156639672987,0.053173604678772066,2.248088787552356e-05,NA,11,13,13,5.608661980233422e-05,0.037851959122060005
ENSG00000158710.14,TAGLN2,-2.9951416009737013,NA,0.0027431746268776346,0.0006724165287119871,0.020980431053262458,0.009690841017019782,NA,51,51,51,1.937650147722638e-05,0.032684586287522834
ENSG00000166347.18,CYB5A,-2.990239608459131,NA,0.002787586867565549,0.015455584224698766,0.1456701467216123,9.548779787703404e-13,NA,57,57,57,0.0003947088216650559,0.1543024566887575
ENSG00000181513.14,ACBD4,2.989210968345349,NA,0.0027969893456288903,0.00026509752683349003,0.02867509439616505,0.0022806409165262984,NA,6,6,6,4.848481328120987e-16,0.013245406646170807
ENSG00000188716.5,DUPD1,-2.9889686768799084,NA,0.0027992082667294975,0.04162422950848585,0.13855239597692715,1.0472815275363216e-12,NA,25,25,25,7.65916722164893e-09,0.12478772832682453
ENSG00000069424.14,KCNAB2,2.9849911201790813,NA,0.00283586556079326,0.007369599229461865,0.0782766728031169,2.7360436192181373e-07,NA,6,8,8,0.00023281664941690564,0.09506737611293398
ENSG00000119689.14,DLST,2.9839253125657477,NA,0.0028457622641964143,0.0009309294899124947,0.057266420057288325,1.2090713104555224e-05,NA,13,13,13,5.770880250784041e-07,0.0234056797263582
ENSG00000139131.12,YARS2,2.9675811414614897,NA,0.003001530470800227,0.00044678949945842894,0.019564869708667363,0.012150593302999807,NA,6,6,6,0.0015006629187303182,0.0204279721889899
ENSG00000113211.5,PCDHB6,-2.9651792106529635,NA,0.003025066515056497,0.00454830484111385,0.021010907081843142,0.009470939520139306,NA,10,13,13,0.00014422782835513798,0.07879159264115672
ENSG00000276093.1,RP5-1017F8.2,-2.9602110898719385,NA,0.0030742831809790895,0.08827317318340538,0.42696482522927104,1.1734705151949649e-43,NA,21,25,25,0.003989727824937094,0.2021206105648942
ENSG00000166436.15,TRIM66,2.9591393024717423,NA,0.003084996132013444,0.11598344458013281,0.5398875450009426,5.410626173988117e-62,NA,22,23,23,3.790592330657541e-06,0.22246568203108602
ENSG00000113068.9,PFDN1,-2.9568499107402215,NA,0.0031079936370940787,0.03886460541538559,0.3538136904804996,3.3735235552927865e-34,NA,18,21,21,0.0009319463991496257,0.04509941981724352
ENSG00000143951.15,WDPCP,2.954871538067275,NA,0.0031279926616769294,0.005668406123782506,0.05561849679822229,2.0247273830134343e-05,NA,26,27,27,8.233182434013455e-05,0.019021859880126668
ENSG00000124226.10,RNF114,-2.9545122791852445,NA,0.003131636908823377,0.006407056060371622,0.07029127165074216,1.5258908679939016e-06,NA,25,26,26,3.494380439547359e-10,0.045389938885261404
ENSG00000229618.2,AC011288.2,-2.954296426686669,NA,0.003133828332513636,0.013040521236855705,0.024042928647023697,0.005574955074687488,NA,54,59,59,1.6936689847310235e-16,0.050814086537171364
ENSG00000128617.2,OPN1SW,2.9504123640526516,NA,0.003173500593003008,0.011692062645490914,0.14254807164063465,1.78979203445618e-12,NA,16,16,16,1.0712742154383812e-06,0.14524683581441114
ENSG00000197170.9,PSMD12,-2.9419474639835985,NA,0.0032615525466801617,0.00015810865261153286,0.02210352205188375,0.006909577632944038,NA,2,3,3,0.0029945203763127306,0.017127232589142234
ENSG00000100068.11,LRP5L,2.934915671347812,NA,0.0033363834755722075,0.0190484865421669,0.1886239563372649,1.9332260761052543e-16,NA,71,76,76,0.00011529549278326656,0.08441723200591361
ENSG00000115073.7,ACTR1B,-2.923477752480108,NA,0.003461449602102879,0.01571365488418308,0.11199587754281698,7.091051165954684e-10,NA,39,43,43,0.007816021484693207,0.18224878299537306
ENSG00000070018.8,LRP6,2.922252444473152,NA,0.003475097512874783,0.0018901766641915194,0.02850253614733844,0.0024613196591878692,NA,18,18,18,4.475845645032246e-05,0.04492036207126726
ENSG00000184271.16,POU6F1,-2.922214469784787,NA,0.0034755212696214633,0.002774479010988481,0.01513727308582101,0.029010336282145107,NA,33,35,35,4.942493711512595e-10,0.15691962837504922
